1314 36281
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 98
1 1 1
1 1 40
1 1 27
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 1 586
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 107
1 1 46
1 1 7
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 127
1 1 107
1 1 46
1 1 7
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 127
1 1 107
1 1 46
1 1 7
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 127
1 1 107
1 1 46
1 1 7
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
1 1 40
1 1 27
1 1 183
1 1 523
1 1 3
1 1 2
1 1 304
1 1 113
1 1 112
1 1 86
1 1 127
1 1 107
1 1 46
1 1 7
1 1 80
1 1 534
1 1 188
1 1 30
1 2 2 3
1 1 74
1 1 16
1 1 76
1 2 25 3
1 1 371
1 1 302
1 2 1 41
1 1 55
1 1 6
1 1 21
1 2 46 183
1 1 586
1 1 4
1 1 637
1 1 305
1 1 38
1 1 35
1 1 98
1 1 1
