1361 91835
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 290
1 1 90
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 290
1 1 90
1 1 363
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 295
1 1 290
1 1 90
1 1 363
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 120 205
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 295
1 1 290
1 1 225
1 1 90
1 1 465
1 1 363
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 120 205
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 295
1 1 290
1 1 225
1 1 90
1 1 465
1 1 363
1 1 137
1 1 50
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 120 205
1 2 1 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 295
1 1 290
1 1 225
1 1 90
1 1 465
1 1 363
1 1 137
1 1 50
1 1 222
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 120 205
1 2 1 4
1 2 1 19
1 3 1 18 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 295
1 1 290
1 1 225
1 1 90
1 1 465
1 1 363
1 1 137
1 1 50
1 1 222
1 1 29
1 1 36
1 1 41
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 120 205
1 2 1 4
1 2 1 19
1 3 1 18 4
1 3 1 4 41
1 1 4
1 1 1120
1 1 2
1 1 44
1 1 634
1 1 227
1 1 37
1 1 67
1 1 6
1 1 360
1 1 583
1 1 120
1 1 54
1 1 59
1 1 12
1 1 48
1 1 56
1 1 111
1 1 1291
1 1 101
1 1 45
1 1 194
1 1 411
1 1 85
1 1 89
1 1 21
1 1 140
1 1 240
1 1 362
1 1 31
1 1 69
1 1 1230
1 1 53
1 1 591
1 1 10
1 1 64
1 1 14
1 1 88
1 1 687
1 1 1275
1 1 180
1 1 392
1 1 389
1 1 79
1 1 16
1 1 172
1 1 26
1 1 39
1 1 295
1 1 290
1 1 225
1 1 90
1 1 465
1 1 363
1 1 137
1 1 50
1 1 222
1 1 29
1 1 36
1 1 41
1 1 150
1 1 517
1 1 92
1 1 207
1 1 642
1 1 133
1 1 203
1 1 63
1 1 297
1 1 52
1 1 1258
1 1 339
1 2 288 67
1 1 1266
1 1 129
1 1 151
1 1 34
1 1 275
1 1 78
1 1 98
1 1 87
1 1 19
1 1 1264
1 1 117
1 1 305
1 1 197
1 1 146
1 1 126
1 2 1264 1266
1 1 765
1 1 73
1 1 239
1 1 1228
1 1 1227
1 1 383
1 1 307
1 1 47
1 2 40 18
1 1 55
1 1 205
1 1 325
1 1 161
1 1 40
1 1 5
1 1 8
1 1 18
1 1 1
1 2 1 26
1 2 2 110
1 2 1 41
1 2 18 4
1 2 120 205
1 2 1 4
1 2 1 19
1 3 1 18 4
1 3 1 4 41
1 1 4
1 1 1120
